0	0.0	0.0005938242280285036	3.0518043793392844e-05	0.004796163069544364	0.0	0.0	0.0	0.0004276245456489202	0.00015796540557617883	0.0	0.0	0.0	0.00030497102775236347	3	11	0	0	0	0	935	1	1	2	852	0	327	1	296	0	8	229	1	2	0	1	2	62	1	2
0	0.0	0.0006478082487583676	0.00019836728465705348	0.007194244604316545	0.006075371827918453	0.02050337630448128	0.00011354604292040422	0.005772931366260422	0.01627043677434642	0.0	0.009615384615384616	0.0	0.0009149130832570904	15	17	33	44	0	5	6	5	0	6	657	35	617	1	33	39	6	34	1	2	37	0	1	49	1	2
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.0	0.002495508658754555	0.001043585021485574	0.0052231179743385935	0.0	0.006397598925835243	0.0	0.009615384615384616	0.0	0.0	3	113	0	232	0	1	871	5	0	199	335	0	315	0	300	0	0	166	22	3	0	0	1	242	20	476
0	0.0	0.028665515007557762	0.0	0.0	0.002139992005182847	0.005033763044812769	0.003860565459293744	0.0027795595467179817	0.02511649948661244	0.0	0.1153846153846154	0.0	0.0016773406526379995	7	32	0	28	0	0	746	5	0	6	48	0	47	2	603	0	0	436	13	0	0	1	9	34	8	16
0	0.06654676258992806	0.0018354567048153745	0.00010681315327687497	0.11270983213429255	1.8953230319654848e-05	0.0038674033149171273	0.004201203588054956	0.009835364549925164	0.003712187031040202	0.16666666666666666	0.009615384615384616	0.0	0.007166819152180544	3	53	0	0	0	0	6	1	0	498	40	0	39	1	210	0	0	124	4	1	0	0	0	145	0	90
0	0.0	5.398402072986396e-05	0.00024414435034714275	0.004796163069544364	0.0005180549620705657	0.003806015960712094	0.0032928352446917226	0.0006414368184733802	0.003001342705947397	0.0	0.009615384615384616	0.0	0.00030497102775236347	3	16	0	0	0	4	1236	1	0	209	349	0	328	2	16	0	0	17	10	3	0	0	0	13	0	0
0	0.0	5.398402072986396e-05	0.0	0.0	0.001237703373904733	0.0	0.0007948223004428296	0.0	0.0015006713529736987	0.0	0.038461538461538464	0.0	0.0	13	309	473	614	3	0	1249	5	0	65	1125	485	404	11	10	526	7	10	1	2	500	0	0	607	1	2
0	0.0	0.0001619520621895919	0.0001373311970702678	0.01438848920863309	0.00616956363920401	0.0143646408839779	0.0005677302146020211	0.007055805003207185	0.01208435352657768	0.0	0.009615384615384616	0.0	0.0013723696248856359	3	71	0	4	1	4	205	1	0	2	208	48	201	1	116	54	0	98	1	2	51	0	1	4	1	2
0	0.0	0.001781472684085511	0.0001373311970702678	0.01199040767386091	0.00674275527129539	0.0	0.0	0.005131494547787043	0.003554221625464024	0.0	0.0	0.0	0.0007624275693809088	0	11	0	0	0	1	528	1	0	2	531	0	501	1	924	0	4	629	1	2	0	0	1	62	1	2
0	0.0035971223021582736	0.0025912329950334703	1.5259021896696422e-05	0.0	0.0002360538685266103	0.0	0.00034063812876121267	0.0	0.0006318616223047152	0.16666666666666666	0.019230769230769232	0.0	0.0	3	0	432	553	0	5	252	1	0	155	258	445	120	2	112	478	0	0	0	0	459	0	0	16	0	0
0	0.0	0.0004318721658389117	6.103608758678569e-05	0.009592326139088728	0.009419181128555741	0.0	0.0	0.0008552490912978406	0.035700181660216414	0.0	0.0	0.0	0.0006099420555047269	3	10	0	0	0	0	591	1	0	367	585	0	550	1	10	0	3	10	1	2	0	0	1	13	1	2
0	0.0017985611510791368	5.398402072986396e-05	0.0	0.0	0.00019757306757458383	0.0	0.00022709208584080845	0.004276245456489202	0.0049759102756496325	0.16666666666666666	0.019230769230769232	0.0	0.0	0	41	97	122	0	0	672	1	0	6	302	100	283	2	65	111	1	58	18	3	104	1	0	41	4	21
1	0.017985611510791366	0.04091988771323688	0.0	0.01199040767386091	0.0001768968163167785	0.001350521792510743	0.015442261837174976	0.0004276245456489202	0.1088381644419872	0.16666666666666666	0.1153846153846154	0.0	0.0007624275693809088	0	11	0	0	0	0	1173	1	0	555	1121	0	12	2	10	0	7	755	1	2	0	3	9	757	1	2
0	0.0	0.029475275318505724	0.0	0.02398081534772182	0.002591423490978262	0.007305095150399019	0.0009083683433632338	0.0002138122728244601	0.07740304873232763	0.0	0.0576923076923077	0.0	0.0015248551387618177	3	45	8	10	0	2	6	19	0	6	555	9	521	13	613	9	7	428	1	2	9	0	0	9	1	2
0	0.0	0.0003778881451090477	9.155413138017852e-05	0.002398081534772182	0.007511796950023203	0.0	0.0	0.0004276245456489202	0.00015796540557617883	0.0	0.0	0.0	0.00015248551387618176	3	23	5	2	0	2	607	1	0	313	286	6	269	6	24	6	0	25	1	2	6	0	7	2	1	2
0	0.0035971223021582736	0.0053444180522565325	0.00018310826276035703	0.01199040767386091	0.00029233921917285805	0.0030079803560466548	0.005450210060179403	0.002138122728244601	0.10188768659663534	0.3333333333333333	0.15384615384615385	0.0060851926977687635	0.0010673985971332725	19	16	0	603	4	0	212	5	0	1239	214	0	205	1	72	0	2	17	3	3	0	3	0	16	0	405
0	0.0	0.0001619520621895919	0.00030518043793392844	0.040767386091127095	0.006340717052393621	0.0	0.0	0.0074834295488561044	0.000947792433457073	0.0	0.0	0.0	0.0025922537358950893	3	108	115	141	3	0	546	1	0	6	220	118	212	1	268	128	7	156	0	1	122	0	8	149	3	74
0	0.0	0.0001619520621895919	1.5259021896696422e-05	0.0	0.0	0.0	0.0	0.0	0.0006318616223047152	0.0	0.0	0.0	0.0	6	19	0	0	1	0	206	1	1	2	210	0	25	2	20	0	8	21	189	3	0	0	1	13	0	0
0	0.0	0.00021593608291945585	0.00010681315327687497	0.004796163069544364	0.046502037759429515	0.0	0.0	0.002565747273893521	0.0013427059473975198	0.0	0.0	0.0	0.00030497102775236347	0	29	9	13	3	5	413	1	1	261	422	10	400	2	357	11	3	32	0	0	11	0	6	12	6	0
0	0.0	0.00048585618656877557	0.00010681315327687497	0.05035971223021583	0.007634131436631884	0.0	0.0	0.005559119093435963	0.0004738962167285365	0.0	0.0	0.0	0.0032021957913998173	11	17	0	62	0	0	1113	1	0	2	978	54	896	2	579	60	4	34	1	2	57	0	2	17	1	2
0	0.01079136690647482	0.01403584538976463	0.0007476920729381246	0.04316546762589928	0.000249263695719097	0.003499079189686925	0.0006812762575224253	0.007911054094505024	0.0027643945975831296	0.16666666666666666	0.009615384615384616	0.0	0.004727050930161634	3	0	0	21	3	0	1183	1	0	114	1029	0	940	2	328	153	0	48	0	1	0	0	0	16	0	15
0	0.0	0.0004318721658389117	0.00024414435034714275	0.01199040767386091	0.0009401950919174237	0.058133824432166976	0.0	0.005986743639084883	0.004344048653344918	0.0	0.0	0.0	0.0009149130832570904	0	60	0	28	0	0	311	1	0	12	317	0	298	2	892	0	0	614	150	0	0	0	1	34	21	16
0	0.0035971223021582736	0.0001619520621895919	0.00038147554741741054	0.002398081534772182	0.00022226970102140684	0.0025168815224063845	0.00022709208584080845	0.0012828736369467607	7.89827027880894e-05	0.16666666666666666	0.009615384615384616	0.0	0.00015248551387618176	3	11	0	0	0	1	6	1	0	6	40	0	39	7	10	0	3	10	1	2	0	0	9	407	1	2
1	0.0	0.0012416324767868714	0.00012207217517357137	0.0	0.0012417237560937507	0.001841620626151013	0.0004541841716816169	0.0	0.0008688097306689836	0.0	0.019230769230769232	0.0	0.0	0	101	0	0	0	1	193	1	0	2	40	0	193	1	176	0	5	144	0	3	0	0	0	13	17	0
0	0.00539568345323741	5.398402072986396e-05	0.0	0.0	0.00022571574289770765	0.00012277470841006753	0.00034063812876121267	0.0004276245456489202	0.00015796540557617883	0.16666666666666666	0.009615384615384616	0.0	0.0	3	11	0	0	3	4	503	5	0	541	508	0	3	5	10	0	1	10	1	2	0	0	1	13	1	2
0	0.0017985611510791368	0.00048585618656877557	3.0518043793392844e-05	0.01438848920863309	0.0005197779830087162	0.0003683241252302025	0.0026115589871692968	0.0017104981825956812	0.009319958928994551	0.16666666666666666	0.02884615384615385	0.0	0.0009149130832570904	3	23	5	2	0	1	196	19	0	65	21	6	21	0	66	6	2	59	1	2	6	0	0	2	1	2
0	0.0	0.0026992010364931983	0.0	0.0	0.0029199461498522795	0.03505217925107428	0.00011354604292040422	0.0	0.008293183792749388	0.0	0.009615384615384616	0.0	0.0	13	17	33	44	0	0	172	1	0	1027	177	35	170	1	33	39	5	34	1	2	37	0	0	49	1	2
1	0.0	0.00010796804145972792	0.0008850232700083926	0.026378896882494004	0.001318111017685087	0.00374462860650706	0.005563756103099807	0.002565747273893521	0.0016586367585498774	0.0	0.038461538461538464	0.0	0.002134797194266545	2	11	8	10	0	4	1526	1	0	2	1286	9	573	2	10	9	0	490	1	2	9	0	1	9	1	2
0	0.0	0.09409414813215287	1.5259021896696422e-05	0.004796163069544364	0.0013094959129943346	0.004604051565377533	0.001135460429204042	0.0012828736369467607	0.0068714951425637785	0.0	0.019230769230769232	0.0020283975659229213	0.00030497102775236347	3	23	5	2	0	0	300	1	0	2	306	6	287	6	24	6	6	25	1	2	6	1	2	2	1	2
0	0.00539568345323741	0.0001619520621895919	0.0005340657663843748	0.06954436450839327	0.0001361186541138848	0.001841620626151013	0.0004541841716816169	0.0074834295488561044	0.010267751362451623	0.16666666666666666	0.019230769230769232	0.004056795131845843	0.004422079902409271	3	268	0	0	0	5	212	5	0	126	214	0	205	2	1229	0	6	532	0	0	0	0	9	125	9	97
1	0.0	0.00010796804145972792	7.629510948348211e-05	0.007194244604316545	0.0026270325903667052	0.00042971147943523635	0.0007948223004428296	0.0008552490912978406	0.00023694810836426825	0.0	0.019230769230769232	0.0	0.0004574565416285453	3	12	649	853	6	3	421	1	0	6	153	665	149	0	11	730	0	12	0	3	686	0	1	693	2	582
0	0.0017985611510791368	0.00010796804145972792	0.0010986495765621424	0.02158273381294964	3.273739782485837e-05	0.0006138735420503378	0.00011354604292040422	0.002138122728244601	0.0007898270278808941	0.16666666666666666	0.009615384615384616	0.0	0.0015248551387618177	7	66	43	53	0	1	6	4	0	611	878	46	808	2	274	51	1	91	0	1	48	0	6	16	0	25
0	0.0	5.398402072986396e-05	6.103608758678569e-05	0.0	0.01445499699045676	0.01227747084100675	0.00011354604292040422	0.002565747273893521	0.00410710054498065	0.0	0.009615384615384616	0.0	0.0	3	11	384	35	0	0	6	0	0	6	1179	395	1057	2	93	152	5	36	1	2	410	0	2	42	1	2
0	0.0	0.0009717123731375514	0.00010681315327687497	0.0	0.001720723576899573	0.01270718232044199	0.001816736686726468	0.0012828736369467607	0.01958771029144617	0.0	0.0576923076923077	0.0	0.0	3	28	0	0	0	1	789	5	0	6	327	0	309	0	370	0	0	75	0	1	0	3	4	181	4	107
0	0.0	0.0001619520621895919	0.0001373311970702678	0.002398081534772182	0.0008655308512642379	0.0	0.0	0.002565747273893521	0.0017376194613379669	0.0	0.0	0.0	0.00015248551387618176	3	14	334	433	3	0	446	1	0	6	61	345	61	1	130	381	0	15	0	1	361	0	1	433	4	295
0	0.0	0.0003778881451090477	0.0008545052262149996	0.007194244604316545	0.472772248795034	0.0	0.0	0.0006414368184733802	0.00023694810836426825	0.0	0.0	0.0	0.0004574565416285453	3	28	0	236	1	0	47	1	1	139	52	0	51	2	347	0	3	262	27	0	0	0	0	3	4	121
0	0.0	0.0009717123731375514	4.577706569008927e-05	0.040767386091127095	0.0009895883588110696	0.002885205647636587	0.00022709208584080845	0.010262989095574084	0.003712187031040202	0.0	0.019230769230769232	0.0	0.004574565416285453	3	130	10	14	1	5	314	0	0	2	319	11	300	2	708	12	1	201	1	2	12	3	2	14	1	2
0	0.0035971223021582736	5.398402072986396e-05	0.0	0.0	0.0002446689732173625	0.001350521792510743	0.0012490064721244465	0.004276245456489202	0.029302582734381168	0.16666666666666666	0.04807692307692308	0.0	0.0	14	16	0	0	0	0	743	1	0	364	578	0	543	2	16	0	2	17	206	3	0	0	6	18	0	7
0	0.0	0.01732887065428633	3.0518043793392844e-05	0.002398081534772182	0.0	0.0	0.0	0.0002138122728244601	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	7	11	8	10	0	0	60	1	1	2	66	9	34	1	10	9	8	486	1	2	9	0	1	9	1	2
0	0.0035971223021582736	0.1109911466206003	9.155413138017852e-05	0.01199040767386091	9.132010972197334e-05	0.0003683241252302025	0.0029521971159305093	0.008766303185802864	0.01634941947713451	0.3333333333333333	0.09615384615384616	0.0	0.0007624275693809088	14	12	0	0	0	2	390	1	0	242	9	0	9	2	42	0	0	12	106	3	0	0	9	13	2	0
0	0.0	0.0013496005182465991	3.0518043793392844e-05	0.004796163069544364	0.09279558998534283	0.0	0.0	0.002138122728244601	0.0007108443250928048	0.0	0.0	0.0	0.00030497102775236347	0	27	0	0	3	3	413	5	1	6	422	0	400	0	55	0	0	29	4	0	0	0	1	13	6	0
0	0.0017985611510791368	0.00021593608291945585	6.103608758678569e-05	0.007194244604316545	8.902274847110609e-05	0.0006752608962553715	0.0006812762575224253	0.0006414368184733802	0.00023694810836426825	0.16666666666666666	0.038461538461538464	0.0	0.0004574565416285453	0	328	0	501	3	5	6	5	0	266	40	0	415	2	1038	430	0	699	1	2	416	0	0	272	1	2
0	0.030575539568345324	0.0003239041243791838	7.629510948348211e-05	0.002398081534772182	0.0	0.00018416206261510126	0.029635517202225507	0.0002138122728244601	0.01721822920780349	0.5	0.27884615384615385	0.0	0.00015248551387618176	95	32	529	685	0	0	201	1	0	6	11	542	11	0	41	593	2	41	0	0	559	0	8	18	8	7
0	0.0	0.00021593608291945585	9.155413138017852e-05	0.007194244604316545	0.0009947574216255211	0.00018416206261510126	0.0013625525150448507	0.0006414368184733802	0.0033172735170997553	0.0	0.02884615384615385	0.0	0.0004574565416285453	13	0	0	349	3	4	457	1	0	291	465	0	442	1	120	0	0	0	0	3	0	0	1	341	0	235
0	0.0	0.00010796804145972792	4.577706569008927e-05	0.002398081534772182	0.006081689571358339	0.001043585021485574	0.00034063812876121267	0.0006414368184733802	0.0007898270278808941	0.0	0.009615384615384616	0.0	0.00015248551387618176	7	33	0	0	3	1	6	0	0	2	40	0	1331	2	49	0	4	42	113	0	0	0	6	18	0	7
0	0.0	0.007395810839991362	0.00015259021896696422	0.01438848920863309	0.00219168263332736	0.014917127071823206	0.0005677302146020211	0.009621552277100705	0.003712187031040202	0.0	0.019230769230769232	0.0	0.0009149130832570904	3	34	186	246	3	0	25	1	0	3	3	191	3	2	1026	215	0	333	0	0	201	0	0	254	4	512
0	0.0	0.0001619520621895919	4.577706569008927e-05	0.002398081534772182	0.00350749628976158	0.0	0.0	0.0008552490912978406	0.003949135139404471	0.0	0.0	0.0	0.00015248551387618176	7	25	0	26	1	0	196	1	0	29	21	0	21	7	26	136	2	27	0	1	0	3	0	16	0	12
0	0.0	0.00010796804145972792	0.0010223544670786603	0.016786570743405275	0.0013841601536475204	0.00620012277470841	0.0013625525150448507	0.0014966859097712208	0.005844720006318617	0.0	0.019230769230769232	0.0	0.0010673985971332725	0	16	135	170	31	0	115	1	0	78	122	139	122	7	106	155	0	17	0	1	145	0	8	18	0	115
1	0.0017985611510791368	0.0002699201036493198	1.5259021896696422e-05	0.0	0.0003911257529601499	0.00042971147943523635	0.00011354604292040422	0.0002138122728244601	7.89827027880894e-05	0.16666666666666666	0.009615384615384616	0.0	0.0	49	1	0	0	0	4	1064	1	0	320	942	0	867	9	10	0	5	190	0	3	0	0	1	54	2	0
1	0.008992805755395683	0.00010796804145972792	0.0	0.004796163069544364	9.993521441272554e-05	0.00042971147943523635	0.019757011468150336	0.006414368184733804	0.04280862491114446	0.16666666666666666	0.27884615384615385	0.0	0.00030497102775236347	68	22	0	19	0	1	6	5	0	6	1524	0	1357	4	1211	0	7	785	1	2	0	0	5	23	1	2
0	0.0	0.0003239041243791838	0.00016784924086366064	0.040767386091127095	0.017669005380420048	0.0	0.0	0.003634808638015822	0.0013427059473975198	0.0	0.0	0.0	0.0025922537358950893	3	117	85	107	1	4	975	5	0	2	886	89	703	2	220	99	4	171	0	1	90	0	2	115	0	75
1	0.0	0.011120708270351977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7	11	0	178	0	0	206	5	1	2	210	0	25	2	10	159	8	10	1	2	0	1	1	190	1	2
0	0.0	0.016411142301878644	6.103608758678569e-05	0.009592326139088728	0.0026281812709921387	0.002271332105586249	0.001135460429204042	0.0029933718195424416	0.008688097306689836	0.0	0.04807692307692308	0.0	0.0006099420555047269	7	10	437	562	3	1	6	0	0	6	690	450	645	1	10	484	0	10	0	1	464	0	1	554	2	25
1	0.00539568345323741	0.00021593608291945585	0.0	0.02877697841726618	0.00010338125628902641	0.0012277470841006756	0.0017031906438060634	0.005131494547787043	0.014216886501856096	0.3333333333333333	0.04807692307692308	0.0	0.0018298261665141808	2	128	5	2	0	4	477	3	0	300	484	6	459	1	996	6	0	537	1	2	6	4	1	2	1	2
0	0.0	0.0001619520621895919	0.0005951018539711605	0.009592326139088728	0.00410768191655065	0.0	0.0	0.0010690613641223003	0.022510070294605482	0.0	0.0	0.0	0.0007624275693809088	3	0	519	349	0	0	886	1	0	6	116	531	115	1	120	302	0	0	0	3	288	0	0	341	0	241
0	0.0017985611510791368	0.002213344849924423	4.577706569008927e-05	0.007194244604316545	0.0005180549620705657	0.003376304481276857	0.00011354604292040422	0.010049176822749624	0.007187425953716136	0.16666666666666666	0.009615384615384616	0.0	0.0004574565416285453	3	28	0	0	0	5	25	1	0	541	3	0	3	1	89	0	7	75	4	1	0	0	0	13	0	0
1	0.02158273381294964	0.0004318721658389117	0.0007019150072480354	0.0935251798561151	0.00019929608851273424	0.003376304481276857	0.0013625525150448507	0.005345306820611503	0.003080325408735487	0.3333333333333333	0.019230769230769232	0.0	0.005946935041171089	0	12	0	0	1	4	1375	1	0	182	1411	0	12	2	42	0	0	12	0	0	0	0	1	13	2	0
0	0.0	0.0033470092852515656	0.0004272526131074998	0.05515587529976019	0.024503655101750132	0.0	0.0	0.006414368184733804	0.00410710054498065	0.0	0.0	0.0	0.0035071668191521805	0	81	0	0	0	0	1371	3	0	893	1177	0	1055	2	196	0	3	112	4	0	0	0	6	18	13	7
0	0.0	0.0034009933059814296	7.629510948348211e-05	0.01438848920863309	0.009503609154525113	0.008594229588704726	0.0014760985579652546	0.0012828736369467607	0.017929073532896297	0.0	0.02884615384615385	0.0	0.0009149130832570904	18	115	0	540	0	1	6	12	0	6	40	0	39	0	10	0	0	596	1	2	0	0	9	532	1	2
0	0.0	0.0002699201036493198	4.577706569008927e-05	0.007194244604316545	0.0017368051056556439	0.0	0.0	0.001924310455420141	0.0007898270278808941	0.0	0.0	0.0	0.0004574565416285453	3	23	5	2	3	2	18	1	0	2	959	6	20	6	24	6	6	25	1	2	6	0	1	2	1	2
0	0.0	0.00010796804145972792	0.0005340657663843748	0.0	0.18121470678778356	0.0	0.0	0.0002138122728244601	0.0005528789195166257	0.0	0.0	0.0	0.0	0	16	0	0	0	5	6	1	1	749	204	0	197	2	16	0	6	17	13	3	0	0	0	18	0	7
0	0.0	0.004318721658389117	3.0518043793392844e-05	0.004796163069544364	0.005945570917244453	0.008103130755064455	0.00034063812876121267	0.0004276245456489202	0.010741647579180159	0.0	0.019230769230769232	0.0	0.00030497102775236347	3	11	0	329	5	0	212	1	0	6	214	0	205	1	570	0	6	409	1	2	0	0	0	208	1	2
1	0.01079136690647482	0.00048585618656877557	0.0	0.002398081534772182	0.0	6.138735420503377e-05	0.001816736686726468	0.0	0.07361187899849933	0.16666666666666666	0.038461538461538464	0.0	0.00015248551387618176	3	11	23	30	0	0	406	1	0	675	416	25	393	1	307	27	0	53	1	2	26	0	6	36	1	2
1	0.0	0.0001619520621895919	3.0518043793392844e-05	0.004796163069544364	0.0011676338557532818	0.0011049723756906078	0.10639264221641877	0.0012828736369467607	0.025037516783824345	0.0	0.4711538461538462	0.0	0.00030497102775236347	3	273	10	14	18	0	804	1	0	6	233	11	222	0	10	12	0	545	1	2	12	0	9	14	1	2
0	0.0	0.00010796804145972792	0.0008392462043183033	0.05995203836930455	0.0010114132906943083	0.003683241252302026	0.00011354604292040422	0.007697241821680564	0.004265065950556828	0.0	0.009615384615384616	0.0	0.0054894784995425435	3	28	0	0	0	4	1241	1	0	1190	212	0	203	5	361	0	1	75	135	3	0	0	0	13	4	0
0	0.0	0.0005398402072986396	6.103608758678569e-05	0.02398081534772182	0.0056991789230889395	0.0	0.0	0.0027795595467179817	0.007819287576020852	0.0	0.0	0.0	0.0015248551387618177	3	2	14	14	0	1	475	1	0	2	483	16	458	2	349	17	4	158	1	2	17	0	2	14	1	2
1	0.0	0.0010256963938674152	0.0002594033722438392	0.03836930455635491	0.0016230857237377147	0.002455494168201351	0.0027251050300897014	0.006200555911909343	0.019745675697022357	0.0	0.06730769230769232	0.0	0.0024397682220189077	3	11	0	0	15	3	6	1	0	6	40	0	873	1	10	0	0	270	1	2	0	0	1	204	1	2
0	0.0	0.00048585618656877557	0.00038147554741741054	0.05995203836930455	0.00498929429657096	0.004419889502762431	0.0014760985579652546	0.006628180457558264	0.005844720006318617	0.0	0.009615384615384616	0.0	0.0038121378469045436	14	112	0	99	1	4	300	1	0	2	306	655	287	1	208	721	0	164	1	2	677	0	2	16	1	2
1	0.012589928057553958	0.0008097603109479595	1.5259021896696422e-05	0.004796163069544364	0.0007621495949752113	0.0004910988336402701	0.001816736686726468	0.0004276245456489202	0.0014216886501856095	0.0	0.019230769230769232	0.0	0.00030497102775236347	3	16	0	36	0	1	6	0	0	6	1298	0	1164	2	16	0	0	17	283	1	0	0	1	16	0	24
0	0.0	0.00010796804145972792	0.0001373311970702678	0.002398081534772182	0.004406338879163393	0.002209944751381216	0.00022709208584080845	0.0002138122728244601	0.0018166021641260566	0.0	0.009615384615384616	0.0	0.00015248551387618176	3	11	0	497	0	3	6	5	0	2	40	0	39	7	780	0	3	548	1	2	0	0	1	16	1	2
0	0.0	0.010850788166702657	0.0003509575036240177	0.02877697841726618	0.001179120662007618	0.010006138735420505	0.00011354604292040422	0.003634808638015822	0.005686754600742438	0.0	0.009615384615384616	0.0	0.0018298261665141808	26	14	182	43	0	0	445	1	0	22	452	187	230	2	441	210	5	324	0	3	197	0	0	48	4	29
0	0.0	0.0001619520621895919	0.0	0.0	0.002376620214022174	0.011172498465316144	0.006358578403542637	0.0006414368184733802	0.03925440328568044	0.0	0.13461538461538464	0.0	0.0	3	98	0	0	3	0	32	1	0	325	35	0	34	2	10	0	2	804	1	2	0	0	9	13	1	2
0	0.0	0.0001619520621895919	0.0	0.06474820143884892	6.202875377341585e-05	0.0	0.0	0.005772931366260422	0.002132532975278414	0.0	0.0	0.0	0.004117108874656907	35	4	0	4	1	0	591	0	0	741	585	3	550	0	4	3	3	4	1	2	3	0	1	4	1	2
0	0.0	0.00021593608291945585	0.0	0.01438848920863309	0.002485170533125652	0.0	0.0	0.002138122728244601	0.008293183792749388	0.0	0.0	0.0	0.0009149130832570904	0	260	470	439	0	1	533	1	0	65	1034	351	298	4	10	387	1	10	1	2	367	0	5	148	1	2
0	0.0	0.027801770675879942	1.5259021896696422e-05	0.002398081534772182	2.8717015635840668e-05	0.008410067526089625	0.00011354604292040422	0.0002138122728244601	0.000947792433457073	0.0	0.009615384615384616	0.0	0.00015248551387618176	3	66	43	53	0	4	115	1	0	308	122	46	122	2	274	51	0	91	0	1	48	0	0	16	0	25
0	0.0017985611510791368	5.398402072986396e-05	0.0005035477225909819	0.04796163069544364	0.0002877444966711236	0.002455494168201351	0.002838651073010105	0.004917682274962583	0.029065634626016905	0.16666666666666666	0.07692307692307693	0.0	0.0030497102775236353	3	32	590	773	0	0	45	1	0	26	48	605	47	0	41	664	0	41	13	0	624	0	9	263	8	182
0	0.0	0.004696609803498165	4.577706569008927e-05	0.02398081534772182	0.016444511833707803	0.0	0.0	0.002138122728244601	0.0007898270278808941	0.0	0.0	0.0	0.0015248551387618177	3	7	14	14	0	0	7	1	0	5	126	16	7	2	204	17	5	103	1	2	17	3	1	14	1	2
0	0.0035971223021582736	0.0001619520621895919	9.155413138017852e-05	0.02158273381294964	9.763785316185827e-06	0.0004910988336402701	0.0005677302146020211	0.002138122728244601	0.01208435352657768	0.16666666666666666	0.019230769230769232	0.0	0.0012198841110094539	13	2	14	14	0	1	321	5	0	2	325	16	307	0	252	17	0	146	1	2	17	0	8	14	1	2
0	0.0	0.00021593608291945585	0.0	0.0	0.0004353499570393446	0.07679558011049724	0.0	0.0008552490912978406	0.004344048653344918	0.0	0.0	0.0	0.0	3	7	5	2	0	0	427	1	0	6	434	6	411	1	730	6	1	508	1	2	6	0	2	2	1	2
0	0.0	0.0007017922694882317	9.155413138017852e-05	0.007194244604316545	0.022409610321584627	0.0	0.0	0.0006414368184733802	0.0005528789195166257	0.0	0.0	0.0	0.0004574565416285453	3	279	10	14	0	0	1367	19	0	400	1173	11	1052	1	938	12	0	559	0	0	12	0	1	14	16	112
0	0.0	0.0001619520621895919	1.5259021896696422e-05	0.0	0.004490766905132764	0.013627992633517496	0.0007948223004428296	0.0	0.009872837848511177	0.0	0.009615384615384616	0.0060851926977687635	0.0	3	11	0	899	0	0	444	1	0	2	447	0	425	1	10	0	2	518	1	2	0	0	0	208	1	2
1	0.00539568345323741	0.06764197797451954	0.0	0.007194244604316545	0.00041639672671968977	0.0005524861878453039	0.020211195639831956	0.002138122728244601	0.007345391359292315	0.16666666666666666	0.19230769230769232	0.0	0.0004574565416285453	14	66	43	53	0	0	271	31	0	340	277	46	260	2	274	51	0	91	0	1	48	3	9	16	0	25
0	0.0	0.0003239041243791838	0.00016784924086366064	0.03357314148681055	0.0008689768931405388	0.0031921424186617557	0.0010219143862836382	0.005131494547787043	0.023378880025274468	0.0	0.038461538461538464	0.0	0.002134797194266545	7	35	0	0	8	0	6	1	0	824	40	0	39	2	45	0	0	44	31	3	0	0	0	18	3	103
0	0.0	0.01430576549341395	0.0	0.004796163069544364	0.0034569543422425003	0.0007980356046654389	0.0009083683433632338	0.0027795595467179817	0.0017376194613379669	0.0	0.038461538461538464	0.0060851926977687635	0.001982311680390363	3	11	0	0	0	5	6	1	0	2	40	0	88	2	10	0	2	423	1	2	0	0	4	343	1	2
0	0.019784172661870502	0.00010796804145972792	0.00019836728465705348	0.08633093525179855	0.0005548127420844418	0.014671577655003069	0.0013625525150448507	0.004062433183664742	0.11081273201168944	0.16666666666666666	0.019230769230769232	0.0020283975659229213	0.021500457456541628	3	278	553	723	0	0	1639	1	0	6	113	569	113	2	937	622	6	557	0	0	585	0	6	717	7	0
0	0.0	0.0002699201036493198	0.00010681315327687497	0.0	0.0017615017391024671	0.003130755064456722	0.00011354604292040422	0.0008552490912978406	0.0008688097306689836	0.0	0.009615384615384616	0.0	0.0	0	16	0	0	0	1	1180	0	0	0	903	0	830	1	72	0	5	17	0	0	0	0	1	13	0	0
0	0.03237410071942446	0.01824659900669402	0.0002746623941405356	0.03836930455635491	1.7230209381504403e-05	0.0005524861878453039	0.005450210060179403	0.001924310455420141	0.0016586367585498774	0.16666666666666666	0.0576923076923077	0.0	0.0013723696248856359	7	28	0	0	3	2	693	1	0	6	663	0	620	1	89	0	0	75	40	0	0	0	1	18	4	7
1	0.00539568345323741	0.007719714964370547	0.0	0.0	4.939326689364596e-05	0.0004910988336402701	0.0004541841716816169	0.0002138122728244601	0.002290498380854593	0.16666666666666666	0.019230769230769232	0.0	0.0	3	66	43	53	0	5	6	1	0	6	400	46	380	1	108	51	1	91	0	3	48	0	1	16	0	25
0	0.014388489208633094	0.1356078600734183	0.0014801251239795526	0.0	5.51366700208141e-05	0.0008594229588704727	0.0009083683433632338	0.003634808638015822	0.0012637232446094304	0.16666666666666666	0.009615384615384616	0.0	0.001982311680390363	3	16	0	0	0	5	580	1	0	679	577	0	541	10	276	0	0	17	19	0	0	0	7	13	0	0
